Marital status,Application mode,Application order,Course,Daytime/evening attendance,Previous qualification,Previous qualification (grade),Nacionality,Mother's qualification,Father's qualification,Mother's occupation,Father's occupation,Admission grade,Displaced,Educational special needs,Debtor,Tuition fees up to date,Gender,Scholarship holder,Age at enrollment,International,Curricular units 1st sem (credited),Curricular units 1st sem (enrolled),Curricular units 1st sem (evaluations),Curricular units 1st sem (approved),Curricular units 1st sem (grade),Curricular units 1st sem (without evaluations),Curricular units 2nd sem (credited),Curricular units 2nd sem (enrolled),Curricular units 2nd sem (evaluations),Curricular units 2nd sem (approved),Curricular units 2nd sem (grade),Curricular units 2nd sem (without evaluations),Unemployment rate,Inflation rate,GDP
-0.2894322167110896,-0.9953375843477116,0.2184722830872634,0.1486973072281423,0.34364687461288296,-0.3536391623195237,0.018085250106944943,-0.11755981766590692,-0.023198177924559103,-1.3797189113042312,-0.22123093655187637,-0.030411235259299584,-0.35384160514387664,-1.1020854207719615,-0.10997934365771966,-0.35181664916252786,0.3678498761086312,1.3499046186636732,-0.5813286126800264,-0.4224798081072708,-0.1543033499620919,-0.30162002864150855,-0.4981409423716434,0.18093857924977333,-0.22596773118281405,-0.08640252681022213,-0.20837478076237503,-0.2831250026651779,-0.5403271353674283,-0.5081203489758357,-0.46681746293490034,0.15594380856193976,-0.19651030748711248,1.4738151419577201,1.1529711561544016,-1.793171121244399
-0.2894322167110896,-0.1932196656721104,-0.5554295343477109,0.1354658758320318,0.34364687461288296,-0.3536391623195237,0.025698021599956645,5.7813898661857595,-1.1152970156038042,-1.3144736119396687,-0.34111383845933424,-0.3574739686081196,-1.8616998647727863,-1.1020854207719615,-0.10997934365771966,2.842389643527168,0.3678498761086312,1.3499046186636732,-0.5813286126800264,0.10292589018560334,6.48074069840786,0.5438445333087952,0.7014268752969653,-0.05794664094523655,0.7456935129032859,0.5166612984591938,-0.20837478076237503,0.24144412256007097,-0.09051460213334456,-0.0038278019557404126,0.5258108785805197,0.3143792064137374,-0.19651030748711248,-1.0080827552490783,0.13836590202068155,1.5448523639297485
-0.2894322167110896,-0.9953375843477116,-0.5554295343477109,0.3958415436626351,0.34364687461288296,-0.3536391623195237,0.5509792546177942,-0.11755981766590692,-0.023198177924559103,-0.20530352274210806,-0.22123093655187637,-0.07129407692790209,0.3032525905659704,0.9073706821196716,-0.10997934365771966,-0.35181664916252786,0.3678498761086312,-0.7407930798769632,1.7201974549125076,-0.6851826572537079,-0.1543033499620919,-0.30162002864150855,-0.09828500314877385,-0.5357170813352563,0.4218064315412526,0.5898486558948027,-0.20837478076237503,-0.2831250026651779,-0.09051460213334456,0.24831847155430722,0.5258108785805197,0.6629370816876917,-0.19651030748711248,-0.2935969969622725,0.13836590202068155,0.7643633852298487
1.453918255930026,1.181839623486063,-0.5554295343477109,-0.38670311319304373,-2.9099639015384504,-0.3536391623195237,0.5509792546177942,-0.11755981766590692,-0.023198177924559103,-0.20530352274210806,-0.061387067341932576,-0.1530597602651071,-1.6887803395859848,-1.1020854207719615,-0.10997934365771966,-0.35181664916252786,0.3678498761086312,-0.7407930798769632,1.7201974549125076,1.1537372867713516,-0.1543033499620919,-0.30162002864150855,-0.09828500314877385,-0.5357170813352563,0.4218064315412526,0.1458453541187765,-0.20837478076237503,-0.2831250026651779,-0.09051460213334456,-0.0038278019557404126,0.19493476474204635,0.5361887634062539,-0.19651030748711248,1.4738151419577201,1.1529711561544016,-1.793171121244399
-0.2894322167110896,-0.47969035091339657,-0.5554295343477109,0.44451430915547013,0.34364687461288296,-0.3536391623195237,1.46451183377925,2.9793887663562186,1.1973828759522442,0.969111865820015,-0.22123093655187637,-0.07129407692790209,1.7350262591126868,0.9073706821196716,-0.10997934365771966,-0.35181664916252786,0.3678498761086312,-0.7407930798769632,-0.5813286126800264,-0.15977695896083374,6.48074069840786,-0.30162002864150855,-0.09828500314877385,-0.05794664094523655,0.4218064315412526,0.2141535543920111,-0.20837478076237503,-0.2831250026651779,-0.09051460213334456,-0.5081203489758357,0.5258108785805197,0.5361887634062539,-0.19651030748711248,0.4208887613245326,1.8052173909546503,-0.7525191496445329
1.453918255930026,1.181839623486063,-0.5554295343477109,0.1123108708888384,0.34364687461288296,-0.3536391623195237,2.0735335532202206,-0.11755981766590692,-1.051055907505025,-1.3797189113042312,-0.34111383845933424,-0.23482544360231208,-0.028752897792689445,-1.1020854207719615,-0.10997934365771966,-0.35181664916252786,0.3678498761086312,-0.7407930798769632,1.7201974549125076,0.8910344376249145,-0.1543033499620919,0.12111225233364332,-0.09828500314877385,-0.05794664094523655,0.4218064315412526,0.48738635548495046,1.2780960055056276,-0.2831250026651779,-0.09051460213334456,0.24831847155430722,0.19493476474204635,0.5090284094888029,-0.19651030748711248,0.8721429244530419,-1.0936547637131213,0.34545687123837704
-0.2894322167110896,-0.07863139157559595,-0.5554295343477109,-0.38670311319304373,-2.9099639015384504,-0.3536391623195237,-1.0477027589147536,-0.11755981766590692,0.9404184435571278,0.7733759677263279,-0.4210357730643061,-0.4392396519453246,-1.00401901984625,0.9073706821196716,-0.10997934365771966,-0.35181664916252786,0.3678498761086312,-0.7407930798769632,-0.5813286126800264,0.36562873933204043,-0.1543033499620919,1.389309095259099,0.30157093607409574,1.6142499004198325,0.7456935129032859,0.19463692574251548,-0.20837478076237503,0.76601324778532,-0.09051460213334456,1.5090498391045455,-0.7976935767733737,0.15594380856193976,-0.19651030748711248,-1.4969414319716297,1.008027548421013,0.13820838536891208
-0.2894322167110896,-0.9953375843477116,-0.5554295343477109,-0.38670311319304373,-2.9099639015384504,-0.3536391623195237,-0.5148087544039043,-0.11755981766590692,0.9404184435571278,0.7733759677263279,-0.4210357730643061,-0.4392396519453246,1.0710152823953691,-1.1020854207719615,-0.10997934365771966,-0.35181664916252786,0.3678498761086312,-0.7407930798769632,-0.5813286126800264,1.1537372867713516,-0.1543033499620919,-0.30162002864150855,-0.09828500314877385,-1.9690284025053155,-1.5215160566309474,-2.176633455171207,-0.20837478076237503,-0.2831250026651779,-0.09051460213334456,-2.0209979900361215,-1.4594458044503205,-1.9354034430817877,-0.19651030748711248,-1.4969414319716297,1.008027548421013,0.13820838536891208
-0.2894322167110896,-0.07863139157559595,-0.5554295343477109,0.3155078530433927,0.34364687461288296,-0.3536391623195237,0.9316178292684008,-0.11755981766590692,-1.1795381237025833,-1.3797189113042312,-0.2611919038543623,-0.030411235259299584,0.31016937157344204,-1.1020854207719615,-0.10997934365771966,-0.35181664916252786,0.3678498761086312,-0.7407930798769632,-0.5813286126800264,-0.5538312326804894,-0.1543033499620919,-0.30162002864150855,0.30157093607409574,-0.2968318611402464,0.7456935129032859,0.5781386787051046,-0.20837478076237503,-0.2831250026651779,0.8091104643348228,-0.0038278019557404126,0.856686992418993,0.6828546745604894,-0.19651030748711248,0.8721429244530419,-1.0936547637131213,0.34545687123837704
-0.2894322167110896,-0.07863139157559595,0.2184722830872634,-4.0929215574678555,0.34364687461288296,-0.3536391623195237,0.6271069695479154,-0.11755981766590692,-0.023198177924559103,0.969111865820015,-0.061387067341932576,-0.07129407692790209,0.6352580789246283,0.9073706821196716,-0.10997934365771966,-0.35181664916252786,0.3678498761086312,-0.7407930798769632,1.7201974549125076,-0.6851826572537079,-0.1543033499620919,-0.30162002864150855,-2.497420638485991,-1.9690284025053155,-1.5215160566309474,-2.176633455171207,-0.20837478076237503,-0.2831250026651779,-2.7893898015378467,-2.0209979900361215,-1.4594458044503205,-1.9354034430817877,-0.19651030748711248,0.4208887613245326,1.8052173909546503,-0.7525191496445329
-0.2894322167110896,-0.9953375843477116,-0.5554295343477109,0.44451430915547013,0.34364687461288296,-0.3536391623195237,-1.1999581887749962,-0.11755981766590692,-1.1795381237025833,0.969111865820015,-0.22123093655187637,-0.07129407692790209,-0.5890121593979262,-1.1020854207719615,-0.10997934365771966,-0.35181664916252786,0.3678498761086312,1.3499046186636732,1.7201974549125076,-0.5538312326804894,-0.1543033499620919,-0.30162002864150855,-0.09828500314877385,-0.05794664094523655,0.4218064315412526,0.2483076545286287,-0.20837478076237503,-0.2831250026651779,-0.09051460213334456,0.7526110185744025,-0.46681746293490034,0.5361887634062539,-0.19651030748711248,1.4738151419577201,1.1529711561544016,-1.793171121244399
-0.2894322167110896,-0.07863139157559595,2.540177735392186,0.3155078530433927,0.34364687461288296,-0.3536391623195237,1.1600009740587647,-0.11755981766590692,-1.1795381237025833,-0.20530352274210806,-0.2611919038543623,-0.11217691859650458,0.2271679994837761,0.9073706821196716,-0.10997934365771966,-0.35181664916252786,0.3678498761086312,-0.7407930798769632,-0.5813286126800264,-0.5538312326804894,-0.1543033499620919,-0.30162002864150855,0.30157093607409574,-1.9690284025053155,-1.5215160566309474,-2.176633455171207,-0.20837478076237503,-0.2831250026651779,0.8091104643348228,-2.0209979900361215,-1.4594458044503205,-1.9354034430817877,-0.19651030748711248,0.3080752205424058,-0.513880332779567,0.7864110964925577
-0.2894322167110896,-0.9953375843477116,0.9923741005222377,0.44451430915547013,0.34364687461288296,-0.3536391623195237,-0.43868103947378295,-0.11755981766590692,-0.023198177924559103,1.0343571651845773,-0.10134803464441852,-0.3165911269395171,0.46925533474529835,0.9073706821196716,-0.10997934365771966,2.842389643527168,0.3678498761086312,1.3499046186636732,-0.5813286126800264,-0.6851826572537079,-0.1543033499620919,-0.30162002864150855,-0.09828500314877385,-0.5357170813352563,0.4218064315412526,0.48738635548495046,-0.20837478076237503,-0.2831250026651779,-0.09051460213334456,-0.25597407546578804,0.19493476474204635,0.3080417904996655,-0.19651030748711248,0.4208887613245326,1.8052173909546503,-0.7525191496445329
-0.2894322167110896,-0.07863139157559595,-0.5554295343477109,0.19169945926550147,0.34364687461288296,-0.3536391623195237,-2.2657461977966946,-0.11755981766590692,-0.023198177924559103,0.969111865820015,-0.1413090019469045,-0.07129407692790209,-1.578111843466432,-1.1020854207719615,-0.10997934365771966,-0.35181664916252786,0.3678498761086312,-0.7407930798769632,-0.5813286126800264,-0.4224798081072708,-0.1543033499620919,-0.30162002864150855,-0.09828500314877385,-0.5357170813352563,-1.5215160566309474,-2.176633455171207,-0.20837478076237503,-0.2831250026651779,-0.5403271353674283,-0.7602666224858833,-1.4594458044503205,-1.9354034430817877,-0.19651030748711248,-1.0080827552490783,0.13836590202068155,1.5448523639297485
-0.2894322167110896,1.4683103087273492,-0.5554295343477109,0.11939913770818332,0.34364687461288296,3.30522462877777,-0.210297894683419,-0.11755981766590692,-1.1152970156038042,-1.3144736119396687,-0.18126996924939043,-0.1939426019337096,0.2133344374688328,-1.1020854207719615,-0.10997934365771966,-0.35181664916252786,-2.7185003039247624,1.3499046186636732,-0.5813286126800264,-0.4224798081072708,-0.1543033499620919,0.5438445333087952,-0.09828500314877385,0.4198237994447832,0.09791935017921925,0.5283712756488912,-0.20837478076237503,0.24144412256007097,-0.09051460213334456,3.274073753674879,-0.46681746293490034,0.34606628598409683,-0.19651030748711248,0.3080752205424058,-0.513880332779567,0.7864110964925577
-0.2894322167110896,-0.9953375843477116,1.7662759179572118,0.1486973072281423,0.34364687461288296,-0.3536391623195237,0.3225961098274302,-0.11755981766590692,-1.1795381237025833,-0.20530352274210806,-0.2611919038543623,-0.23482544360231208,0.6490916409395736,-1.1020854207719615,-0.10997934365771966,-0.35181664916252786,0.3678498761086312,-0.7407930798769632,-0.5813286126800264,-0.6851826572537079,-0.1543033499620919,-0.30162002864150855,-0.4981409423716434,0.18093857924977333,-0.22596773118281405,0.12876830405046769,-0.20837478076237503,-0.2831250026651779,-0.5403271353674283,-0.5081203489758357,-0.13594134909642697,0.15594380856193976,-0.19651030748711248,-1.0080827552490783,0.13836590202068155,1.5448523639297485
4.940619201212257,1.181839623486063,-0.5554295343477109,0.44451430915547013,0.34364687461288296,3.2089387395383673,0.025698021599956645,-0.11755981766590692,-0.023198177924559103,-0.20530352274210806,-0.1413090019469045,-0.07129407692790209,0.4208378676929947,-1.1020854207719615,-0.10997934365771966,-0.35181664916252786,0.3678498761086312,-0.7407930798769632,-0.5813286126800264,2.2045486833570997,-0.1543033499620919,-0.30162002864150855,-0.09828500314877385,-0.05794664094523655,0.09791935017921925,0.48738635548495046,-0.20837478076237503,-0.2831250026651779,-0.09051460213334456,-0.25597407546578804,0.19493476474204635,0.46013977243739096,-0.19651030748711248,1.7370467371160168,-0.6588239405129556,-0.40857485394627197
-0.2894322167110896,-0.07863139157559595,1.7662759179572118,0.1354658758320318,0.34364687461288296,-0.3536391623195237,0.3987238247575515,-0.11755981766590692,-1.1795381237025833,-1.2492283125751062,-0.3810748057618202,-0.2757082852709146,0.040414912282031194,0.9073706821196716,-0.10997934365771966,-0.35181664916252786,0.3678498761086312,1.3499046186636732,-0.5813286126800264,-0.5538312326804894,-0.1543033499620919,-0.30162002864150855,-0.4981409423716434,-0.5357170813352563,0.09791935017921925,0.8152657167964775,-0.20837478076237503,-0.2831250026651779,-0.5403271353674283,-0.7602666224858833,0.19493476474204635,0.9544582137349992,-0.19651030748711248,-1.0080827552490783,0.13836590202068155,1.5448523639297485
-0.2894322167110896,-0.9953375843477116,0.9923741005222377,0.1486973072281423,0.34364687461288296,-0.3536391623195237,0.7793623994081581,-0.11755981766590692,-1.1795381237025833,-1.3797189113042312,-0.22123093655187637,-0.1530597602651071,0.43467142970793804,0.9073706821196716,-0.10997934365771966,-0.35181664916252786,0.3678498761086312,-0.7407930798769632,1.7201974549125076,-0.6851826572537079,-0.1543033499620919,-0.30162002864150855,-0.4981409423716434,0.6587090196397931,-0.22596773118281405,0.743542106509581,-0.20837478076237503,-0.2831250026651779,-0.5403271353674283,-0.25597407546578804,-0.13594134909642697,0.4411275246951753,-0.19651030748711248,0.4208887613245326,1.8052173909546503,-0.7525191496445329
-0.2894322167110896,-0.9953375843477116,-0.5554295343477109,0.3155078530433927,0.34364687461288296,-0.3536391623195237,1.3122564039190074,-0.11755981766590692,-1.1795381237025833,-1.3797189113042312,-0.22123093655187637,-0.3983568102767221,1.9840303753816806,-1.1020854207719615,-0.10997934365771966,-0.35181664916252786,0.3678498761086312,-0.7407930798769632,-0.5813286126800264,-0.5538312326804894,-0.1543033499620919,-0.30162002864150855,0.30157093607409574,-0.2968318611402464,0.7456935129032859,0.7537883365505664,-0.20837478076237503,-0.2831250026651779,0.8091104643348228,0.24831847155430722,1.1875631062574663,0.7368736006851974,-0.19651030748711248,1.7370467371160168,-0.6588239405129556,-0.40857485394627197
-0.2894322167110896,1.181839623486063,-0.5554295343477109,0.5475304535966162,-2.9099639015384504,-0.16106738384071878,-0.9715750439846322,-0.11755981766590692,1.1331417678534652,0.969111865820015,-0.061387067341932576,-0.07129407692790209,0.9741803482907598,-1.1020854207719615,-0.10997934365771966,-0.35181664916252786,0.3678498761086312,-0.7407930798769632,-0.5813286126800264,0.759683013051696,-0.1543033499620919,3.9257027811100103,3.500418449857052,1.6142499004198325,2.0412418383514193,0.1706846996726804,-0.20837478076237503,4.437997124362062,3.0581731305052413,2.0133423861246404,2.1801914477728865,0.2596469780649341,-0.19651030748711248,-0.2935969969622725,0.13836590202068155,0.7643633852298487
-0.2894322167110896,1.181839623486063,-0.5554295343477109,0.5475304535966162,-2.9099639015384504,-0.3536391623195237,-0.210297894683419,-0.11755981766590692,1.1331417678534652,0.969111865820015,-0.061387067341932576,-0.07129407692790209,1.7073591350827981,-1.1020854207719615,-0.10997934365771966,-0.35181664916252786,0.3678498761086312,-0.7407930798769632,-0.5813286126800264,0.10292589018560334,-0.1543033499620919,-0.30162002864150855,-0.4981409423716434,0.18093857924977333,0.09791935017921925,0.3410116406137332,-0.20837478076237503,-0.2831250026651779,-0.5403271353674283,-0.0038278019557404126,0.19493476474204635,0.36983159566186646,-0.19651030748711248,1.7370467371160168,-0.6588239405129556,-0.40857485394627197
-0.2894322167110896,-0.9953375843477116,1.7662759179572118,0.3155078530433927,0.34364687461288296,-0.3536391623195237,-0.7431918991942682,-0.11755981766590692,-1.1795381237025833,-1.3797189113042312,-0.3011528711568483,-0.3165911269395171,-0.921017647756586,0.9073706821196716,-0.10997934365771966,-0.35181664916252786,0.3678498761086312,-0.7407930798769632,-0.5813286126800264,-0.2911283835340523,-0.1543033499620919,-0.30162002864150855,0.30157093607409574,-0.05794664094523655,0.7456935129032859,0.834989709625374,-0.20837478076237503,-0.2831250026651779,0.8091104643348228,0.24831847155430722,1.1875631062574663,0.84460967122442,-0.19651030748711248,0.3080752205424058,-0.513880332779567,0.7864110964925577
1.453918255930026,-0.9953375843477116,-0.5554295343477109,0.1486973072281423,0.34364687461288296,-0.3536391623195237,1.3883841188491286,-0.11755981766590692,1.1973828759522442,0.969111865820015,-0.061387067341932576,-0.11217691859650458,0.35858683862574575,0.9073706821196716,-0.10997934365771966,-0.35181664916252786,0.3678498761086312,-0.7407930798769632,-0.5813286126800264,1.4164401359177887,-0.1543033499620919,-0.30162002864150855,-0.4981409423716434,-0.2968318611402464,-0.8737418939068806,-0.12738744697416288,-0.20837478076237503,-0.2831250026651779,-0.5403271353674283,-0.5081203489758357,-0.13594134909642697,0.34606628598409683,-0.19651030748711248,-1.4969414319716297,1.008027548421013,0.13820838536891208
